,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.2495523657872,5.69982094631488,11.39964189262976,5.69982094631488,14.2495523657872,14.2495523657872,17.09946283894464,8.54973141947232,5.69982094631488,19.94937331210208,19.94937331210208,19.94937331210208,8.54973141947232,14.2495523657872,5.69982094631488,17.09946283894464,25.649194258416955,8.54973141947232,11.39964189262976,11.39964189262976,17.09946283894464,14.2495523657872,14.2495523657872,22.79928378525952,14.2495523657872,11.39964189262976,17.09946283894464,11.39964189262976,11.39964189262976,0.0,25.649194258416955,19.94937331210208,8.54973141947232,8.54973141947232,17.09946283894464,11.39964189262976,11.39964189262976,5.69982094631488,17.09946283894464,11.39964189262976,34.19892567788928,19.94937331210208,17.09946283894464,17.09946283894464,14.2495523657872,17.09946283894464,25.649194258416955,8.54973141947232,8.54973141947232,11.39964189262976,14.2495523657872,8.54973141947232,2.84991047315744,14.2495523657872,14.2495523657872,2.84991047315744,0.0,11.39964189262976,8.54973141947232,14.2495523657872,,,,,5.69982094631488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.39964189262976,28.4991047315744,5.69982094631488,14.2495523657872,17.09946283894464,11.39964189262976,17.09946283894464,19.94937331210208,14.2495523657872,19.94937331210208,11.39964189262976,19.94937331210208,11.39964189262976,22.79928378525952,14.2495523657872,2.84991047315744,2.84991047315744,8.54973141947232,14.2495523657872,17.09946283894464,22.79928378525952,17.09946283894464,8.54973141947232,19.94937331210208,31.349015204731835,5.69982094631488,5.69982094631488,2.84991047315744,11.39964189262976,11.39964189262976,17.09946283894464,22.79928378525952,2.84991047315744,25.649194258416955,22.79928378525952,17.09946283894464,17.09946283894464,22.79928378525952,11.39964189262976,17.09946283894464,11.39964189262976,8.54973141947232,8.54973141947232,8.54973141947232,11.39964189262976,14.2495523657872,11.39964189262976,5.69982094631488,11.39964189262976,14.2495523657872,14.2495523657872,11.39964189262976,8.54973141947232,22.79928378525952,5.69982094631488,37.048836151046714,17.09946283894464,5.69982094631488,19.94937331210208,14.2495523657872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.54973141947232,14.2495523657872,8.54973141947232,19.94937331210208,14.2495523657872,31.349015204731835,14.2495523657872,14.2495523657872,19.94937331210208,14.2495523657872,11.39964189262976,2.84991047315744,19.94937331210208,22.79928378525952,19.94937331210208,17.09946283894464,11.39964189262976,8.54973141947232,11.39964189262976,17.09946283894464,2.84991047315744,28.4991047315744,11.39964189262976,14.2495523657872,28.4991047315744,17.09946283894464,5.69982094631488,11.39964189262976,5.69982094631488,11.39964189262976,17.09946283894464,17.09946283894464,2.84991047315744,11.39964189262976,8.54973141947232,11.39964189262976,8.54973141947232,19.94937331210208,22.79928378525952,5.69982094631488,19.94937331210208,14.2495523657872,8.54973141947232,11.39964189262976,11.39964189262976,19.94937331210208,14.2495523657872,25.649194258416955,11.39964189262976,25.649194258416955,8.54973141947232,11.39964189262976,14.2495523657872,19.94937331210208,11.39964189262976,17.09946283894464,11.39964189262976,11.39964189262976,11.39964189262976,19.94937331210208,,,17.09946283894464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.94937331210208,28.4991047315744,11.39964189262976,19.94937331210208,8.54973141947232,2.84991047315744,17.09946283894464,25.649194258416955,19.94937331210208,11.39964189262976,14.2495523657872,11.39964189262976,14.2495523657872,17.09946283894464,11.39964189262976,8.54973141947232,14.2495523657872,2.84991047315744,14.2495523657872,25.649194258416955,19.94937331210208,19.94937331210208,14.2495523657872,22.79928378525952,8.54973141947232,8.54973141947232,2.84991047315744,11.39964189262976,11.39964189262976,5.69982094631488,31.349015204731835,11.39964189262976,5.69982094631488,17.09946283894464,14.2495523657872,11.39964189262976,19.94937331210208,5.69982094631488,5.69982094631488,11.39964189262976,8.54973141947232,25.649194258416955,2.84991047315744,14.2495523657872,8.54973141947232,14.2495523657872,14.2495523657872,11.39964189262976,14.2495523657872,8.54973141947232,8.54973141947232,14.2495523657872,14.2495523657872,11.39964189262976,2.84991047315744,14.2495523657872,22.79928378525952,11.39964189262976,19.94937331210208,,,11.39964189262976,17.09946283894464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.649194258416955,11.39964189262976,19.94937331210208,14.2495523657872,14.2495523657872,28.4991047315744,11.39964189262976,17.09946283894464,8.54973141947232,5.69982094631488,14.2495523657872,17.09946283894464,5.69982094631488,11.39964189262976,14.2495523657872,17.09946283894464,11.39964189262976,14.2495523657872,22.79928378525952,17.09946283894464,17.09946283894464,5.69982094631488,14.2495523657872,17.09946283894464,22.79928378525952,17.09946283894464,2.84991047315744,8.54973141947232,8.54973141947232,5.69982094631488,19.94937331210208,17.09946283894464,5.69982094631488,8.54973141947232,25.649194258416955,25.649194258416955,17.09946283894464,17.09946283894464,14.2495523657872,14.2495523657872,19.94937331210208,17.09946283894464,5.69982094631488,14.2495523657872,17.09946283894464,14.2495523657872,19.94937331210208,28.4991047315744,5.69982094631488,14.2495523657872,11.39964189262976,17.09946283894464,8.54973141947232,19.94937331210208,8.54973141947232,31.349015204731835,14.2495523657872,8.54973141947232,5.69982094631488,14.2495523657872,8.54973141947232,11.39964189262976,17.09946283894464,2.84991047315744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.2495523657872,8.54973141947232,8.54973141947232,5.69982094631488,17.09946283894464,14.2495523657872,22.79928378525952,19.94937331210208,11.39964189262976,11.39964189262976,14.2495523657872,8.54973141947232,0.0,11.39964189262976,8.54973141947232,11.39964189262976,14.2495523657872,17.09946283894464,17.09946283894464,8.54973141947232,5.69982094631488,19.94937331210208,14.2495523657872,19.94937331210208,14.2495523657872,14.2495523657872,8.54973141947232,19.94937331210208,8.54973141947232,8.54973141947232,11.39964189262976,28.4991047315744,5.69982094631488,17.09946283894464,22.79928378525952,11.39964189262976,17.09946283894464,8.54973141947232,19.94937331210208,14.2495523657872,11.39964189262976,11.39964189262976,11.39964189262976,22.79928378525952,17.09946283894464,17.09946283894464,22.79928378525952,22.79928378525952,19.94937331210208,8.54973141947232,14.2495523657872,8.54973141947232,17.09946283894464,2.84991047315744,8.54973141947232,34.19892567788928,14.2495523657872,28.4991047315744,17.09946283894464,5.69982094631488,31.349015204731835,11.39964189262976,19.94937331210208,17.09946283894464,,,,,,,,17.09946283894464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.69982094631488,19.94937331210208,14.2495523657872,2.84991047315744,11.39964189262976,22.79928378525952,17.09946283894464,22.79928378525952,5.69982094631488,19.94937331210208,5.69982094631488,19.94937331210208,5.69982094631488,11.39964189262976,8.54973141947232,17.09946283894464,5.69982094631488,34.19892567788928,22.79928378525952,17.09946283894464,11.39964189262976,11.39964189262976,2.84991047315744,8.54973141947232,11.39964189262976,14.2495523657872,17.09946283894464,5.69982094631488,11.39964189262976,2.84991047315744,17.09946283894464,11.39964189262976,8.54973141947232,17.09946283894464,11.39964189262976,17.09946283894464,8.54973141947232,8.54973141947232,8.54973141947232,2.84991047315744,5.69982094631488,8.54973141947232,8.54973141947232,2.84991047315744,5.69982094631488,14.2495523657872,8.54973141947232,11.39964189262976,5.69982094631488,22.79928378525952,8.54973141947232,14.2495523657872,31.349015204731835,17.09946283894464,31.349015204731835,11.39964189262976,17.09946283894464,11.39964189262976,14.2495523657872,22.79928378525952,19.94937331210208,5.69982094631488,17.09946283894464,25.649194258416955,14.2495523657872,8.54973141947232,,,,,,14.2495523657872,19.94937331210208,19.94937331210208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.94937331210208,25.649194258416955,8.54973141947232,14.2495523657872,8.54973141947232,19.94937331210208,14.2495523657872,17.09946283894464,22.79928378525952,17.09946283894464,2.84991047315744,19.94937331210208,17.09946283894464,11.39964189262976,37.048836151046714,11.39964189262976,14.2495523657872,8.54973141947232,22.79928378525952,17.09946283894464,19.94937331210208,17.09946283894464,14.2495523657872,11.39964189262976,19.94937331210208,14.2495523657872,14.2495523657872,14.2495523657872,2.84991047315744,5.69982094631488,17.09946283894464,14.2495523657872,11.39964189262976,19.94937331210208,17.09946283894464,2.84991047315744,17.09946283894464,8.54973141947232,19.94937331210208,14.2495523657872,17.09946283894464,22.79928378525952,17.09946283894464,25.649194258416955,2.84991047315744,14.2495523657872,2.84991047315744,14.2495523657872,14.2495523657872,17.09946283894464,19.94937331210208,5.69982094631488,11.39964189262976,8.54973141947232,25.649194258416955,17.09946283894464,17.09946283894464,22.79928378525952,14.2495523657872,11.39964189262976,22.79928378525952,17.09946283894464,11.39964189262976,22.79928378525952,14.2495523657872,17.09946283894464,8.54973141947232,11.39964189262976,8.54973141947232,,,,22.79928378525952,17.09946283894464,14.2495523657872,,,,,,,,,,,25.649194258416955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.84991047315744,19.94937331210208,8.54973141947232,28.4991047315744,22.79928378525952,19.94937331210208,19.94937331210208,11.39964189262976,11.39964189262976,14.2495523657872,22.79928378525952,19.94937331210208,25.649194258416955,11.39964189262976,19.94937331210208,14.2495523657872,8.54973141947232,11.39964189262976,22.79928378525952,2.84991047315744,25.649194258416955,11.39964189262976,14.2495523657872,14.2495523657872,11.39964189262976,14.2495523657872,19.94937331210208,5.69982094631488,28.4991047315744,8.54973141947232,8.54973141947232,17.09946283894464,17.09946283894464,17.09946283894464,14.2495523657872,5.69982094631488,14.2495523657872,11.39964189262976,22.79928378525952,8.54973141947232,5.69982094631488,19.94937331210208,19.94937331210208,14.2495523657872,8.54973141947232,25.649194258416955,22.79928378525952,14.2495523657872,5.69982094631488,14.2495523657872,11.39964189262976,19.94937331210208,11.39964189262976,11.39964189262976,5.69982094631488,25.649194258416955,14.2495523657872,2.84991047315744,8.54973141947232,5.69982094631488,17.09946283894464,2.84991047315744,11.39964189262976,14.2495523657872,11.39964189262976,14.2495523657872,17.09946283894464,25.649194258416955,28.4991047315744,11.39964189262976,14.2495523657872,8.54973141947232,14.2495523657872,19.94937331210208,22.79928378525952,8.54973141947232,,,,,,,,,11.39964189262976,17.09946283894464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.54973141947232,19.94937331210208,17.09946283894464,22.79928378525952,11.39964189262976,11.39964189262976,8.54973141947232,14.2495523657872,25.649194258416955,11.39964189262976,11.39964189262976,5.69982094631488,11.39964189262976,8.54973141947232,8.54973141947232,14.2495523657872,14.2495523657872,5.69982094631488,8.54973141947232,19.94937331210208,11.39964189262976,14.2495523657872,17.09946283894464,14.2495523657872,5.69982094631488,19.94937331210208,5.69982094631488,19.94937331210208,11.39964189262976,22.79928378525952,11.39964189262976,5.69982094631488,19.94937331210208,22.79928378525952,19.94937331210208,5.69982094631488,8.54973141947232,5.69982094631488,22.79928378525952,25.649194258416955,22.79928378525952,22.79928378525952,8.54973141947232,11.39964189262976,8.54973141947232,11.39964189262976,22.79928378525952,8.54973141947232,8.54973141947232,14.2495523657872,14.2495523657872,25.649194258416955,17.09946283894464,19.94937331210208,25.649194258416955,8.54973141947232,19.94937331210208,8.54973141947232,22.79928378525952,25.649194258416955,17.09946283894464,31.349015204731835,17.09946283894464,19.94937331210208,28.4991047315744,11.39964189262976,11.39964189262976,22.79928378525952,2.84991047315744,5.69982094631488,37.048836151046714,17.09946283894464,11.39964189262976,11.39964189262976,14.2495523657872,17.09946283894464,,,,,,,,,14.2495523657872,14.2495523657872,17.09946283894464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.54973141947232,8.54973141947232,19.94937331210208,11.39964189262976,22.79928378525952,14.2495523657872,5.69982094631488,14.2495523657872,14.2495523657872,19.94937331210208,14.2495523657872,31.349015204731835,11.39964189262976,11.39964189262976,14.2495523657872,22.79928378525952,14.2495523657872,5.69982094631488,11.39964189262976,8.54973141947232,14.2495523657872,19.94937331210208,14.2495523657872,11.39964189262976,14.2495523657872,19.94937331210208,8.54973141947232,22.79928378525952,28.4991047315744,8.54973141947232,14.2495523657872,17.09946283894464,19.94937331210208,17.09946283894464,11.39964189262976,17.09946283894464,11.39964189262976,14.2495523657872,28.4991047315744,8.54973141947232,11.39964189262976,19.94937331210208,17.09946283894464,17.09946283894464,14.2495523657872,8.54973141947232,17.09946283894464,11.39964189262976,14.2495523657872,11.39964189262976,19.94937331210208,22.79928378525952,22.79928378525952,25.649194258416955,22.79928378525952,22.79928378525952,19.94937331210208,28.4991047315744,8.54973141947232,19.94937331210208,17.09946283894464,8.54973141947232,14.2495523657872,11.39964189262976,17.09946283894464,11.39964189262976,19.94937331210208,14.2495523657872,11.39964189262976,11.39964189262976,11.39964189262976,17.09946283894464,8.54973141947232,14.2495523657872,25.649194258416955,17.09946283894464,22.79928378525952,14.2495523657872,,,,8.54973141947232,,,,17.09946283894464,11.39964189262976,8.54973141947232,22.79928378525952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.94937331210208,17.09946283894464,14.2495523657872,17.09946283894464,25.649194258416955,19.94937331210208,2.84991047315744,2.84991047315744,2.84991047315744,14.2495523657872,8.54973141947232,8.54973141947232,17.09946283894464,11.39964189262976,14.2495523657872,28.4991047315744,22.79928378525952,11.39964189262976,2.84991047315744,17.09946283894464,17.09946283894464,8.54973141947232,19.94937331210208,19.94937331210208,8.54973141947232,17.09946283894464,14.2495523657872,14.2495523657872,17.09946283894464,17.09946283894464,22.79928378525952,14.2495523657872,11.39964189262976,17.09946283894464,31.349015204731835,14.2495523657872,11.39964189262976,5.69982094631488,2.84991047315744,14.2495523657872,19.94937331210208,14.2495523657872,31.349015204731835,19.94937331210208,8.54973141947232,11.39964189262976,2.84991047315744,22.79928378525952,11.39964189262976,11.39964189262976,17.09946283894464,5.69982094631488,8.54973141947232,22.79928378525952,19.94937331210208,14.2495523657872,11.39964189262976,11.39964189262976,14.2495523657872,17.09946283894464,34.19892567788928,17.09946283894464,17.09946283894464,11.39964189262976,22.79928378525952,11.39964189262976,5.69982094631488,17.09946283894464,14.2495523657872,5.69982094631488,11.39964189262976,14.2495523657872,5.69982094631488,5.69982094631488,2.84991047315744,8.54973141947232,5.69982094631488,22.79928378525952,17.09946283894464,2.84991047315744,,,17.09946283894464,31.349015204731835,14.2495523657872,17.09946283894464,5.69982094631488,22.79928378525952,11.39964189262976,17.09946283894464,11.39964189262976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.69982094631488,25.649194258416955,5.69982094631488,25.649194258416955,11.39964189262976,5.69982094631488,22.79928378525952,5.69982094631488,8.54973141947232,0.0,8.54973141947232,14.2495523657872,17.09946283894464,17.09946283894464,2.84991047315744,17.09946283894464,17.09946283894464,8.54973141947232,8.54973141947232,17.09946283894464,14.2495523657872,17.09946283894464,14.2495523657872,14.2495523657872,17.09946283894464,25.649194258416955,8.54973141947232,22.79928378525952,8.54973141947232,17.09946283894464,8.54973141947232,14.2495523657872,19.94937331210208,8.54973141947232,14.2495523657872,17.09946283894464,25.649194258416955,14.2495523657872,37.048836151046714,5.69982094631488,17.09946283894464,14.2495523657872,14.2495523657872,22.79928378525952,11.39964189262976,5.69982094631488,5.69982094631488,11.39964189262976,14.2495523657872,17.09946283894464,17.09946283894464,25.649194258416955,5.69982094631488,2.84991047315744,19.94937331210208,17.09946283894464,8.54973141947232,5.69982094631488,19.94937331210208,22.79928378525952,25.649194258416955,31.349015204731835,14.2495523657872,8.54973141947232,11.39964189262976,8.54973141947232,8.54973141947232,17.09946283894464,14.2495523657872,11.39964189262976,11.39964189262976,14.2495523657872,19.94937331210208,19.94937331210208,17.09946283894464,14.2495523657872,14.2495523657872,19.94937331210208,11.39964189262976,5.69982094631488,39.89874662420416,11.39964189262976,14.2495523657872,19.94937331210208,5.69982094631488,11.39964189262976,8.54973141947232,22.79928378525952,22.79928378525952,19.94937331210208,14.2495523657872,14.2495523657872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.84991047315744,8.54973141947232,17.09946283894464,17.09946283894464,8.54973141947232,17.09946283894464,2.84991047315744,28.4991047315744,17.09946283894464,17.09946283894464,5.69982094631488,19.94937331210208,8.54973141947232,14.2495523657872,11.39964189262976,14.2495523657872,14.2495523657872,5.69982094631488,14.2495523657872,14.2495523657872,25.649194258416955,8.54973141947232,8.54973141947232,22.79928378525952,11.39964189262976,11.39964189262976,17.09946283894464,11.39964189262976,17.09946283894464,22.79928378525952,31.349015204731835,22.79928378525952,14.2495523657872,8.54973141947232,25.649194258416955,11.39964189262976,19.94937331210208,28.4991047315744,5.69982094631488,17.09946283894464,17.09946283894464,5.69982094631488,22.79928378525952,2.84991047315744,17.09946283894464,11.39964189262976,17.09946283894464,31.349015204731835,8.54973141947232,8.54973141947232,19.94937331210208,8.54973141947232,11.39964189262976,19.94937331210208,5.69982094631488,19.94937331210208,14.2495523657872,5.69982094631488,11.39964189262976,11.39964189262976,11.39964189262976,14.2495523657872,25.649194258416955,14.2495523657872,8.54973141947232,14.2495523657872,0.0,17.09946283894464,14.2495523657872,17.09946283894464,17.09946283894464,11.39964189262976,8.54973141947232,14.2495523657872,8.54973141947232,11.39964189262976,14.2495523657872,22.79928378525952,17.09946283894464,22.79928378525952,14.2495523657872,5.69982094631488,11.39964189262976,5.69982094631488,22.79928378525952,22.79928378525952,11.39964189262976,14.2495523657872,28.4991047315744,19.94937331210208,17.09946283894464,14.2495523657872,8.54973141947232,17.09946283894464,,,,,,,11.39964189262976,17.09946283894464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.649194258416955,11.39964189262976,19.94937331210208,8.54973141947232,5.69982094631488,11.39964189262976,17.09946283894464,17.09946283894464,11.39964189262976,17.09946283894464,14.2495523657872,14.2495523657872,19.94937331210208,11.39964189262976,17.09946283894464,14.2495523657872,8.54973141947232,14.2495523657872,5.69982094631488,19.94937331210208,11.39964189262976,22.79928378525952,17.09946283894464,31.349015204731835,17.09946283894464,8.54973141947232,19.94937331210208,19.94937331210208,19.94937331210208,17.09946283894464,14.2495523657872,8.54973141947232,14.2495523657872,14.2495523657872,5.69982094631488,11.39964189262976,19.94937331210208,11.39964189262976,17.09946283894464,19.94937331210208,22.79928378525952,14.2495523657872,22.79928378525952,11.39964189262976,5.69982094631488,37.048836151046714,14.2495523657872,25.649194258416955,14.2495523657872,2.84991047315744,17.09946283894464,14.2495523657872,19.94937331210208,17.09946283894464,11.39964189262976,17.09946283894464,11.39964189262976,8.54973141947232,19.94937331210208,11.39964189262976,8.54973141947232,11.39964189262976,14.2495523657872,19.94937331210208,11.39964189262976,22.79928378525952,14.2495523657872,25.649194258416955,8.54973141947232,14.2495523657872,11.39964189262976,14.2495523657872,14.2495523657872,19.94937331210208,25.649194258416955,8.54973141947232,19.94937331210208,31.349015204731835,8.54973141947232,2.84991047315744,11.39964189262976,11.39964189262976,14.2495523657872,19.94937331210208,11.39964189262976,5.69982094631488,14.2495523657872,17.09946283894464,31.349015204731835,17.09946283894464,11.39964189262976,17.09946283894464,14.2495523657872,14.2495523657872,,,8.54973141947232,,,,,14.2495523657872,22.79928378525952,19.94937331210208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.79928378525952,11.39964189262976,19.94937331210208,17.09946283894464,17.09946283894464,17.09946283894464,14.2495523657872,8.54973141947232,22.79928378525952,17.09946283894464,14.2495523657872,17.09946283894464,17.09946283894464,17.09946283894464,11.39964189262976,11.39964189262976,17.09946283894464,25.649194258416955,14.2495523657872,14.2495523657872,17.09946283894464,17.09946283894464,19.94937331210208,14.2495523657872,22.79928378525952,19.94937331210208,8.54973141947232,11.39964189262976,11.39964189262976,11.39964189262976,19.94937331210208,19.94937331210208,8.54973141947232,14.2495523657872,14.2495523657872,11.39964189262976,11.39964189262976,8.54973141947232,11.39964189262976,5.69982094631488,8.54973141947232,22.79928378525952,5.69982094631488,19.94937331210208,14.2495523657872,14.2495523657872,11.39964189262976,22.79928378525952,14.2495523657872,14.2495523657872,14.2495523657872,14.2495523657872,19.94937331210208,2.84991047315744,14.2495523657872,14.2495523657872,25.649194258416955,5.69982094631488,19.94937331210208,22.79928378525952,11.39964189262976,8.54973141947232,8.54973141947232,14.2495523657872,22.79928378525952,17.09946283894464,25.649194258416955,14.2495523657872,8.54973141947232,8.54973141947232,14.2495523657872,2.84991047315744,14.2495523657872,19.94937331210208,17.09946283894464,25.649194258416955,8.54973141947232,28.4991047315744,19.94937331210208,22.79928378525952,14.2495523657872,11.39964189262976,17.09946283894464,22.79928378525952,11.39964189262976,8.54973141947232,25.649194258416955,11.39964189262976,19.94937331210208,11.39964189262976,11.39964189262976,5.69982094631488,11.39964189262976,11.39964189262976,11.39964189262976,8.54973141947232,19.94937331210208,19.94937331210208,,,,5.69982094631488,17.09946283894464,14.2495523657872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.2495523657872,14.2495523657872,11.39964189262976,17.09946283894464,17.09946283894464,11.39964189262976,14.2495523657872,17.09946283894464,25.649194258416955,28.4991047315744,17.09946283894464,11.39964189262976,17.09946283894464,17.09946283894464,17.09946283894464,17.09946283894464,8.54973141947232,14.2495523657872,17.09946283894464,19.94937331210208,5.69982094631488,5.69982094631488,22.79928378525952,17.09946283894464,17.09946283894464,17.09946283894464,14.2495523657872,5.69982094631488,22.79928378525952,11.39964189262976,8.54973141947232,8.54973141947232,2.84991047315744,14.2495523657872,22.79928378525952,5.69982094631488,11.39964189262976,8.54973141947232,14.2495523657872,8.54973141947232,25.649194258416955,17.09946283894464,17.09946283894464,17.09946283894464,19.94937331210208,11.39964189262976,2.84991047315744,14.2495523657872,17.09946283894464,28.4991047315744,19.94937331210208,17.09946283894464,14.2495523657872,11.39964189262976,25.649194258416955,8.54973141947232,8.54973141947232,14.2495523657872,11.39964189262976,28.4991047315744,19.94937331210208,19.94937331210208,14.2495523657872,14.2495523657872,5.69982094631488,11.39964189262976,5.69982094631488,8.54973141947232,17.09946283894464,11.39964189262976,5.69982094631488,17.09946283894464,11.39964189262976,11.39964189262976,14.2495523657872,11.39964189262976,34.19892567788928,17.09946283894464,8.54973141947232,8.54973141947232,11.39964189262976,8.54973141947232,17.09946283894464,8.54973141947232,8.54973141947232,19.94937331210208,14.2495523657872,25.649194258416955,2.84991047315744,5.69982094631488,19.94937331210208,25.649194258416955,19.94937331210208,17.09946283894464,19.94937331210208,28.4991047315744,25.649194258416955,11.39964189262976,,,11.39964189262976,11.39964189262976,8.54973141947232,11.39964189262976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
